,titles,links,dates,contents
321,[제목 : [두나무] 주총 다녀왔습니다 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1146,2022-06-08,"주총 다녀왔는데, 임시주총이고 아침8시부터 시작해서 짧게 의결하고 끝났어요.이른 시간이라 많은 주주들은 참석하지 않으셨구요 대략 20 여명 정도? 이번 임시주총은 자사주 매입건으로 의결하고 왔어요회사에 신입사원들이 많이 충원이 되서 스톡옵션 용으로 자사에서 40만원에 확정된 금액으로 자사주 매입하는걸로 확정됐습니다.6월 중순쯤이면 주주들한테 DM이 갈거예요 그럼 본인이 매도하고 싶은 수량만 정해서 통보해 주시면회사에서 264천주 매입한다고 했으니 목표치 보다 적으면 통보한 주식 전량 매입하는거고 목표치 보다 오버되면 비율산정해서 매입한다고 했습니다.그리고 스톡옵션가가 40만이면 지금 시장가는 완전 헐값이죠.. 저는 절대 100만원 넘어갈때 까지 매도 안합니다 ㅎㅎ"
322,"[코멘트 : [두나무] 그런 의지라면 전량 매도 신청하고, 40만원에 팔린 돈 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1152,2022-06-13,"그런 의지라면 전량 매도 신청하고, 40만원에 팔린 돈으로 29~30만원에 재 매입하겠습니다. 주가부양도 하고, 보유주식수도 늘어날듯"
323,[제목 : [두나무] 자사주 매입 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1154,2022-06-16,"주당 334천원삼성증권 본 , 지점6/24~7/14 일 까지신청해야할까요"
324,[코멘트 : [두나무] 원래 주당40만원에 매인한다고 공고하지 않았나요 언 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1155,2022-06-17,원래 주당40만원에 매인한다고 공고하지 않았나요 언제 334천으로 바뀌었나요
325,[제목 : [두나무] 자사주 매도 신청 경쟁률을 알수 있을까요 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1158,2022-06-28,5주 밖에 없는데 이것도 1~2주 매도가 될려나요~
326,[제목 : [두나무] 준비물 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1161,2022-07-01,자사주매입으로 증권사가려하는데 준비물이 있나요?
327,[제목 : [두나무] 어제산 주식도 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1162,2022-07-05,자사주 매입이되나요?
328,[제목 : [두나무] 자사주 매입 경쟁율 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1163,2022-07-06,오늘 15:1 
329,[제목 : [두나무] 준비물 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1164,2022-07-06,없습니다 삼성증권에 주식이 있으면 신분증만 있으면 됩니다
330,[제목 : [두나무] 자사주 매입 경쟁율 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1165,2022-07-06,5주 있는 저는 장투 가야되겠네요~ 정보 감사합니다.
331,[코멘트 : [두나무] 어떻게 확인한건가요? ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1166,2022-07-11,어떻게 확인한건가요?
332,[제목 : [두나무] 어디서 확인하신거죠? ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1167,2022-07-11,어디서 확인하시는거에요??
333,[제목 : [두나무] 지금쯤 100대 1 이겠네 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1168,2022-07-13,무슨 공모주 청약이냐 어느 지점이 실시간으로 집계가 된다디?공모주 청약이랑 공개매수 청약 구분도못하믄서  어디서 개뻥을
334,[코멘트 : [두나무] 신청할 때 물어보면 가르쳐준데요. 실시간으로 나오는 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1169,2022-07-13,"신청할 때 물어보면 가르쳐준데요. 실시간으로 나오는건 아니고 신청한 총 주식수는 나오나봐요. 오늘, 내일 신청하시는 분 있으면 물어봐서 알려주세요~"
335,[코멘트 : [두나무] 오늘  댕겨왔는데 장외 매수청약은   집계된거 알수 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1170,2022-07-13,오늘  댕겨왔는데 장외 매수청약은   집계된거 알수 없답니다.나도 궁금하니 좀 알려주시죠
336,[제목 : [두나무] 궁금하시분 계실까봐. 이번 자사주 매입 경쟁율은.. ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1171,2022-07-15,47대 1 입니다.생각보다 높네요..
337,[제목 : [두나무] 궁금하시분 계실까봐. 이번 자사주 매입 경쟁율은.. ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1172,2022-07-15,100주 신청하면 몇주를 매입하는 걸까요?47:1 이면....
338,"[제목 : [두나무] 자사주 매도 대금, 주식 반환 언제 되는건가요 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1173,2022-07-18,7월 15일 아니었나요?
339,[코멘트 : [두나무] 당일이요 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1174,2022-07-18,당일이요
340,[제목 : [두나무] 허매도 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1175,2022-07-19,
341,[제목 : [두나무] 허매도 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1176,2022-07-19,코인베이스9프로 오르고 두나무30만이상 매수잇는데  27허매도
342,[제목 : [두나무] 코인베인스 10% 상승중 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1177,2022-07-20,두나무 시총 10조도 않되면 너무 저렴한거 아닌가요?코인베이스 주가 10% 상승중이네요.
343,[제목 : [두나무] 장외 허매도 파티중.. ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1178,2022-07-20,사지도 팔지도 않을거면서 호가에 허매도만 잔뜩 올리고 개미들 물량 털어가는중..코인베이스만 해도 최근 주가 40% 반등..두나무 비상장이라 호가로 계속 허매도질...어차피 상장을 해야 승부가 나는 주식임
344,[제목 : [두나무] 가격이왜 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1179,2022-07-21,떨어지기만해 반등이없어 **** 딜러들이 가격 다흐려놓네 
345,[제목 : [두나무] 코인베이스 시총20조 근접 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1180,2022-07-21,코인베이스 시총이 벌써 20조로 회복되었네요.코인베이스 일일거래대금이 업비트보다 적습니다.두나무 지금 시총8조네요.지금 주가는 과매도로  인한 저평가 구간으로 보입니다.
346,[제목 : [두나무] 2분기 실적보고 사도 안늦음 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1181,2022-07-21,작년 역대급 실적 찍고 거래대금 감소하면서 올해부터 실적 우하향 하는데 당연히 주가가 떨어지지
347,[제목 : [두나무] 어제 목요일밤 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1182,2022-07-22,나무심었다^^
348,[제목 : [두나무] 내일 나무심는날 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1184,2022-07-27,ㅇㅇ^^
349,[제목 : [두나무] 블랙록 코인베이스 와 비트 투자 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1187,2022-08-04,블랙록 자산운용 규모가 1.2경  세계최대 규모네요.비트 등 가상자산시장에 미 기관들도 군침을...
350,[제목 : [두나무] 나무 열심히 심자 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1188,2022-08-08,그래야 효도받는다
351,[제목 : [두나무] 상장 좀 합시다 ㅠㅠ 제바알...... ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1189,2022-08-08,
352,[제목 : [두나무] 언제 입금 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1190,2022-08-08,회사에서 자사주 매수한거 언제  입금되나요?경쟁률은 얼마였으까?
353,[제목 : [두나무] 언제 입금 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1191,2022-08-08,허걱 이미 입금�獰邂六� 400주 매도했는데 8주 팔렸어요 ㅜㅜ 2%
354,[제목 : [두나무] 나무좀 심자 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1193,2022-08-10,밤에 잠만 쳐 자지말고
355,[제목 : [두나무] 두나무 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1194,2022-08-11,소량 주주입니다.가격이 하루마다 빠지고있네요;;****에서는 딜러들이 매수해서 몇천원띄기 해서 팔고있고 두나무 향후 어떻게 생각하시나요?
356,"[코멘트 : [두나무] 그기서 몇십주 거래되는게 시세인냥 표시되는데 
믿 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1195,2022-08-11,그기서 몇십주 거래되는게 시세인냥 표시되는데 믿을건 못되구요블록체인.코인은 나날이 커져가고 있는 상태이구여그안에 거래되는 코인거래량이 좀 식었다 뿐입니다.당장은 비교할게 코인베이스 정도니 재무와 시총을 비교해보면 될듯
357,[제목 : [두나무] 코인베이스가 저점대비 100%이상 상승 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1196,2022-08-11,지금 100달러 시총 23조 전후.실적은 폭망 그에 비해 두나무는 수천억흑자시총 ? 장난해!코인베이스  70%는 가야하고 적정주가는 40만위에서 거래되고 있어야 하는게 정상
358,[제목 : [두나무] 빗썸이 올해 순익2천억 예상인데 시총9천억..두나무는 3조쯤이 맞지 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1197,2022-08-16,두나무 올해 순익 8천억 시가총액 3조쯤 10만원 해야맞지
359,"[코멘트 : [두나무] 무식한 넘..
2등주는 그리 받아도 무방
1등주는 기 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1198,2022-08-16,무식한 넘..2등주는 그리 받아도 무방1등주는 기본이 2배이상 받아도 무방per 10만 받아도 시총 8~10조.그러면 최소 25~30만원이 기본주가야.코인베이스 70%받으면 지금 40만원 라인이어야 하고
360,"[코멘트 : [두나무] 빗썸은 지배구조가 더러워서

상장 절대 못한다.그 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1199,2022-08-16,빗썸은 지배구조가 더러워서상장 절대 못한다.그러니 헐값인기라
361,[제목 : [두나무] 2분기 실적 발표 언제인가요? ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1200,2022-08-16,2분기 실적 발표 언제인가요?50에 많이 담았는데. 19만원대네요;물탈 시점 보고있어요..
362,[제목 : [두나무] 이미 지났어요8월15일입니다 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1202,2022-08-24,다른곳은 다나왔는데왜안나오는지
363,[제목 : [두나무] 60일 이내 제출 가능 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1203,2022-08-28,이달 말까지 낼거 같네요.연결기준의 분기ㆍ반기보고서를 제출하는 경우에는 연결공시하는 최초 사업연도와 그 다음 사업연도*에 한하여 그 기간 경과 후 60일 이내에 제출 가능
364,[제목 : [두나무] 공시 떴습니다 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1204,2022-08-29,1700억원은 당기순이익 
365,[제목 : [두나무] 2분기 340억 손실 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1205,2022-08-29,회사는  먼짓거리하고있는거냐
366,"[제목 : [두나무] 영업이익 2700억 흑자, 순이익은 평가손실 때문에 적자 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1206,2022-08-29,영업이익은 선방했는데영업외 쪽에서 코인시세 하락으로 평가손실 반영되면서 적자 떳습니다.본업에 문제 없습니다.
367,[코멘트 : [두나무] 생각보다 영업이익은 양호하네요 ],https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1208,2022-08-29,생각보다 영업이익은 양호하네요
368,"[제목 : [두나무] 두나무, 전망 세미나 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1209,2022-08-31,"디지털자산 포럼뉴스핌 주최로 9월6일(화) 디지털자산 포럼을 서울 여의도 콘래드 호텔에서 열린다고 합니다가상자산거래소 운명과 관련된 세미나라고 합니다업비트 전망 어떻게 될지, 윤창현 의원과 금융위에서 설명할 거 같습니다디지털자산 비즈니스 모델도 소개하고요"
369,"[제목 : [두나무] LG유플러스, 람다256과 웹(WEB) 3.0 시대 준비 ]",https://www.38.co.kr/html/forum/board/?o=v&code=389930&no=1210,2022-09-07,두나무 자회사 람다
