,titles,links,dates,contents
185,"[제목 : [에이피알] 에이피알, 자회사 에이피알패션 합병 ... 토털 기업으로 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=227,2021-01-27,"기존에 거래소에서 예비심사에서 개선하라고한 지배구조개선의 일환으로 진행하는 구조개선중 첫단추 일거라고 생각합니다.오늘 상장한 선진뷰티사이언스가 따상을 갔네요. 동일 화장품 업종으로 매출규모, 비즈니스 모델, 확장성면에서 에이피알이 훨씬 좋아 보이는데 이 좋은 시기에 상장을 못하고 상장이 늦어지고 있는 점은 너무 아쉬운 부분이네요"
186,"[제목 : [에이피알] 에이피알, 자회사 에이피알패션 합병 ... 토털 기업으로 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=228,2021-01-28,그럼 기업구조개편 끝난건가요?
187,"[코멘트 : [에이피알] 네 거의 끝난거 같네요
작년실적 발표하면 이제 오르 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=229,2021-01-28,네 거의 끝난거 같네요작년실적 발표하면 이제 오르는 일만 남았어요
188,[코멘트 : [에이피알] 지적사항은 에쿼티홀딩스인데 에이피알패션이 먼 상관 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=230,2021-02-01,지적사항은 에쿼티홀딩스인데 에이피알패션이 먼 상관이냐~~~
189,"[제목 : [에이피알] 에이피알, 자회사 에이피알패션 합병 ... 토털 기업으로 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=231,2021-02-01,지배구조개선은 아래 다른 분도 답글을 다셨지만 에이피알 에쿼티홀딩스 지분을 개선해야 하는것이 골자 입니다. 지배구조개선은 이제 시작인셈이죠.
190,[제목 : [에이피알] 회사소식 아시는분 없나요 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=232,2021-02-06,작은소식이라도 아시는 내용 있으면 공유 부탁드려요게시판이 너무 조용해요 ㅜㅜ그래도 상장때까지 믿고 기다립니다. 
191,"[코멘트 : [에이피알] 매경이코****
유망 비상기업 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=233,2021-02-06,매경이코****유망 비상기업
192,[제목 : [에이피알] 이제 슬슬 가격 우상향 이동할때 되지 않았나요? ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=235,2021-02-15,곧 20년도 실적도 발표할테고그럼 가격이 좀 움직여야 할텐데 전혀 미동이 없네요 
193,[제목 : [에이피알] 2/10일자 계좌대체 수량 3백9십여만주는 어떤 의미? ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=236,2021-02-15,전체주식수의 50%가 넘는 수량이 2/10일에 계좌대체 되었습니다. 아마도 상장신청을 위한 대주주의 지배구조 개편과정과 관련이 있지 않을까 싶습니다.여러분들은 어떻게 생각하시는지요? 
194,[코멘트 : [에이피알] 그건 아닌듯요..상장 한참 멀어보여요..ㅠㅠ ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=237,2021-02-16,그건 아닌듯요..상장 한참 멀어보여요..ㅠㅠ
195,[제목 : [에이피알] 에이피알 언제 상장할까요 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=239,2021-02-16,희망적인 얘기를 들려주면 뭐가 달라지나요?남의 말이 아니라 님이 공부하고 판단하세요.그런식으로 투자하면 99프로 실패합니다
196,"[코멘트 : [에이피알] 이놈은 그냥 안티네
아니라고 하면 적당한근거라도 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=240,2021-02-16,이놈은 그냥 안티네아니라고 하면 적당한근거라도 좀 대던지버러지같이 그냥 주워 먹으려고 안달났냐
197,[코멘트 : [에이피알] 걱정되면 그냥 손털고 나가라 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=241,2021-02-16,걱정되면 그냥 손털고 나가라
198,[코멘트 : [에이피알] 상장청구 했다가 내렸으니 안오르는게 당연하져 ㅠㅠ ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=244,2021-02-17,상장청구 했다가 내렸으니 안오르는게 당연하져 ㅠㅠ
199,"[제목 : [에이피알] APR, 국가대표 수출기업으로 인정받아,  20여개국 신규 진출 추진 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=245,2021-02-18," 2021-02-18  매일경제TV글로벌 패션/뷰티 D2C 기업 에이피알이 산업통상자원부 주관으로 제작된 공익영상 '세계 7대 수출강국 대한민국'에 국가대표 수출기업으로 선정, 참여했다고 밝혔다.에이피알은 2017년 첫 해외 진출(10월, 싱가폴) 이래 홍콩, 대만, 미국, 일본, 중국에 차례로 깃발을 꽂으며 가파른 성장가도를 달리고 있다. 에이피알의 해외매출은 2018년 100억을 돌파한데 이어, 2019년 350억 돌파, 2020년 1000억 원을 넘어서며 전체 매출의 40%를 기록하고 있으며, 지속적으로 진출국가를 확대해나갈 예정이다. 영상을 통해 에이피알을 소개한 해외사업본부 이현지 이사는 '국가대표 수출기업이라는 영예를 받은만큼, 글로벌 고객의 성공을 위해 더 노력하는 에이피알이 될 것'이라고 밝혔다.에이피알의 해외 성과는 Glocal(Global + Local) 운영전략에 기인한다. 본사 해외사업본부 하에 각 국가별 외국인 직원들이 포진해 Local 조직들과 함께 각국의 문화와 트렌드를 고려한 전략을 수립, 효과적인 디지털 비즈니스를 전개하고 있다. 현지 자사몰 중심으로 탄탄한 제품력과 국내에서의 꾸준한 성장세를 이뤄내며 쌓은 운영 노하우에 트렌드를 반영한 콘텐츠로 글로벌 소비자들의 취향을 사로잡고 있다. 에이피알 브랜드의 주요 타겟층인 MZ세대의 특성상 SNS를 통해 글로벌 트렌드를 공유하는 것이 일상화되며, 국가별 인기품목 역시 유사한 특성을 보이고 있다. 코스메틱 브랜드 '에이프릴스킨(Aprilskin)'과 '메디큐브(Medicube)'의 대표적 스테디셀러인 '리얼 카렌둘라 필오프팩'과 '제로모공패드'는 2020년 기준 진출 국가들에서 월평균 5만 개 이상 판매되었고, 헬스케어 브랜드 '글램디(Glam.D)'의 스테디셀러 '글램디 반쪽티'는 일부 국가에서 품절 대란을 겪기도 했다.에이피알 김병훈 대표는 '그간 해외에서 쌓아온 탄탄한 성과를 바탕으로 2021년부터 본격적인 글로벌라이제이션 전략을 전개, 추가 20여 개 국에 진출 계획을 갖고 있다'며 '태생부터 디지털과 함께한 혁신 마인드로 글로벌 시장의 게임체인저로 떠오를 에이피알의 미래를 기대해달라'고 밝혔다. "
200,[제목 : [에이피알] 시총 얼마나 할까요? ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=246,2021-02-22,작년 예심 신청했을때 좀 낮게 했다는 기사를 봤던거 같은데.아시는 분~
201,[제목 : [에이피알] 비상장 초보자가 질문드립니다.(수정) ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=247,2021-02-22,"좋은 기업에 좋은 가격인 것같아서 매수하려고 합니다. 여기에 이런글을 써도 될지는 모르겠는데, 질문드리려고 합니다.1. 처음 시작하는 금액으로 500만~1000만정도로 시작하려고 하는데(계획은 흐름 보다가 2천 정도까지 매수할 예정입니다), 이정도는 비상장치고는 소액인것 같은데, 이렇게 소량도 거래가 될까요?2. 아직 한번도 비상장은 거래해보지 않아서 그러는데 최대한 거래 안전하게 하는 팁이 있을까요? 3. 회사다니고 있어서, 주중에는 대면으로 어려울 것같은데, 무조건 대면으로 하는게 맞을까요?4. 혹시 무조건 빼먹지 않아야하는 절차가 있을까요? 5. 계약서 예시파일이 2000년대에 작성된 문서가 있던데 이거로 하면 될까요? 이거 꼭 작성해야하는 문서인가요?감사합니다."
202,[코멘트 : [에이피알] 저는 상장후 6개월이내 1조 봅니다. ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=248,2021-02-23,저는 상장후 6개월이내 1조 봅니다.
203,[제목 : [에이피알] 벤처천억 에이피알 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=249,2021-02-23,글로벌 패션·뷰티 D2C(Direct to Consumer)기업 에이피알이 중소벤처기업부의 '벤처천억기업' 현장방문 대상으로 선정됐다.
204,"[제목 : [에이피알] 브랜드엑스, D2C 업계 최초 3000억 매출 달성하나 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=250,2021-02-23,현재 시총 2천억.그럼 동종업계인 에이피알은?
205,"[코멘트 : [에이피알] 업종자체가 다른다
의류회사랑 비교하냐
그리고 20 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=251,2021-02-23,업종자체가 다른다의류회사랑 비교하냐그리고 20년도 고작 1300억 매출인데 ㅋㅋㅋ
206,[제목 : [에이피알] 니네는 옷쪼가리와 화장품 쪼가리 만들지 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=253,2021-02-24,뭐 대단한줄 아네.도토리 키재기 ㅋㅋ
207,"[코멘트 : [에이피알] 이거 어디서 굴러먹다온 개뼈다귀야
업종이 달라서 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=254,2021-02-24,이거 어디서 굴러먹다온 개뼈다귀야업종이 달라서 비교가 쉽지 않다는 말이데죽자고 달려드려고 하네주주도 아닌거 같은데 그냥 가던길 가라띱떼야
208,[제목 : [에이피알] 같은 업종이 몬지도 모르는구나. ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=255,2021-02-25,"브랜드엑스, 에이피알, 블랭크엑스같은 업종이다.알긋냐?"
209,[코멘트 : [에이피알] 그래 꺼져 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=256,2021-02-25,그래 꺼져
210,[제목 : [에이피알] 슬금슬금 상승중~ ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=257,2021-02-26,주주동호회 순위도 그렇고 옆동네 거래가격도 조금씩 상승하고 있습니다. 곧 좋은 소식 있을거 같네요
211,"[제목 : [에이피알]
 12000주 매수가 있네요. ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=258,2021-03-10,40000원에 12000주 매수가 있는데주식이 없네요.
212,[제목 : [에이피알] 에이피알도 나스닥으로 가자 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=259,2021-03-12,전세계 20개국에서 영업하고 있는 에이피알도 한국 증시 말고 나스닥으로 가자!!
213,"[제목 : [에이피알]
 청구시 공모가 밴드 60000원 전후 ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=260,2021-03-12,예비심사 청구시 공모 밴드가가 60000원 전후 될거라네요.기관에서 나온 애깁니다.참고하시기 바랍니다.
214,"[제목 : [에이피알]
 상장시 10~12만원 예상한답니다. ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=261,2021-03-12,상장시 10~12만원은 충분히 갈것이라고 하니주식 잘 간수하세요.기관도 매수중에 있나봅니다.
215,[제목 : [에이피알] 엥? 1조라고 하던데 반토막인가요 ㅠ ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=262,2021-03-12,5천억도  안되네.먹을게 없네요.브랜드엑스 꼴 나긋네요
216,[제목 : [에이피알] 상장시 10~12만원 예상한답니다. ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=263,2021-03-16,에이피알의 상장 자진철회 이유 아는분 계시나요?
217,[제목 : [에이피알] 에이피알 상장 자진철회 이유 아시는 분 계시나요? ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=264,2021-03-16,
218,[제목 : [에이피알] 에이피알 상장 자진철회 이유 아시는 분 계시나요? ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=265,2021-03-16,
219,[제목 : [에이피알] 에이피알 상장 자진철회 이유 아시는 분 계시나요? ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=266,2021-03-16,올해 다시 상장 하게 되나요?
220,"[코멘트 : [에이피알] 조금만 찾아보면 되는데,...
지배구조 개편하라는 kr ]",https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=267,2021-03-17,"조금만 찾아보면 되는데,...지배구조 개편하라는 krx의 요구가 있었습니다.이런건 드라마에서도 자주 나오죠... 안정적인 경영권 확보를 위해서라고... 잘못하면 순식간에 회사 나가리되고 주인바뀌는 경우가 있으니까요.현재 김병훈 대표 37%에이피알 산하 에이피알홀딩스 18%거래소는 이 두 지분을 일체화, 보완하라고 했다네요.수정해서 다시 상장하겠죠"
221,[제목 : [에이피알] 공모가 낮게 해서 따상 나오는게 좋은거지 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=268,2021-03-18,관심도 많이 받고
222,[제목 : [에이피알] 가격은 천천히 오르고 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=269,2021-03-19,특별한 뉴스기사거리도 없는데 가격은 천천히 오르고 있어요
223,[제목 : [에이피알] 아이유가 입었던 그 추리닝 널디 500억 브랜드가 됐다니(3/27 매일경제신문) ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=270,2021-03-27,쑥쑥 잘 자라고 있어요^^
224,[제목 : [에이피알] 상장 관련 언급은 없었나요? ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=278,2021-03-31,주총 다녀오신분 정보 부탁드려요.
225,[코멘트 : [에이피알] 올해못해요 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=279,2021-03-31,올해못해요
226,[제목 : [에이피알] 에헤라디여 ],https://www.38.co.kr/html/forum/board/?o=v&code=278470&no=280,2021-04-02,
